Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_11,J_10,J_9,J_8,J_7,Avg_last_5_games,Value,img,squad_img
9,RCD Mallorca,Muriqi,DL,0,82,0,0,48,5.3,"['4', '-3', '-', '-', '10']",4,-3,0,0,10,2.2,11330000,https://www.comuniate.com/caras3/3230.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Abdón Prats,DL,0,9,0,0,16,2,"['-', '-', '-1', '2', '-']",0,0,-1,2,0,0.2,690000,https://www.comuniate.com/caras3/1501.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ángel Rodríguez,DL,0,9,0,0,7,1.8,"['-', '2', '2', '1', '-']",0,2,2,1,0,1.0,1200000,https://www.comuniate.com/caras3/1014.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kadewere,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1230000,https://www.comuniate.com/caras3/3330.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
10,Real Betis Balompié,Rui Silva,PT,10,91,0,1,53,5.3,"['4', '8', '5', '-', '0']",4,8,5,0,0,3.4,4800000,https://www.comuniate.com/caras3/2360.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Claudio Bravo,PT,10,9,0,0,9,9,"['-', '-', '-', '9', '-']",0,0,0,9,0,1.8,880000,https://www.comuniate.com/caras3/201.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Dani Martín,PT,10,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/2836.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Édgar González,DF,11,55,7,2,40,5,"['8', '4', '-', '4', '-']",8,4,0,4,0,3.2,3870000,https://www.comuniate.com/caras3/2869.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Álex Moreno,DF,10,91,2,1,35,3.5,"['5', '5', '5', '-', '4']",5,5,5,0,4,3.8,4470000,https://www.comuniate.com/caras3/1908.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Pezzella,DF,10,73,1,0,31,3.4,"['4', '-5', '-', '7', '2']",4,-5,0,7,2,1.6,4120000,https://www.comuniate.com/caras3/2094.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Sabaly,DF,9,36,0,0,25,4.2,"['-', '3', '5', '3', '1']",0,3,5,3,1,2.4,2950000,https://www.comuniate.com/caras3/3101.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Felipe,DF,9,55,0,1,20,2.9,"['-8', '-', '2', '-', '2']",-8,0,2,0,2,-0.8,3670000,https://www.comuniate.com/caras3/3288.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Víctor Ruiz,DF,8,18,0,0,13,4.3,"['-', '5', '4', '-', '4']",0,5,4,0,4,2.6,810000,https://www.comuniate.com/caras3/1097.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Martín Montoya,DF,8,27,1,0,12,4,"['5', '3', '-', '-', '-']",5,3,0,0,0,1.6,660000,https://www.comuniate.com/caras3/1325.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Miranda,DF,7,9,0,0,0,0,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,520000,https://www.comuniate.com/caras3/2985.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fran Delgado,DF,11,0,0,0,2,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3319.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,William Carvalho,MD,6,91,0,0,57,5.7,"['1', '2', '19', '4', '2']",1,2,19,4,2,5.6,7790000,https://www.comuniate.com/caras3/2628.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guido Rodríguez,MD,6,91,1,1,53,5.3,"['-', '5', '3', '7', '5']",0,5,3,7,5,4.0,7210000,https://www.comuniate.com/caras3/2893.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Canales,MD,4,55,2,0,40,5,"['5', '2', '6', '1', '-']",5,2,6,1,0,2.8,16080000,https://www.comuniate.com/caras3/947.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Aitor Ruibal,MD,3,36,0,0,39,3.5,"['4', '2', '2', '4', '7']",4,2,2,4,7,3.8,2050000,https://www.comuniate.com/caras3/2504.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Rodrigo Sánchez,MD,3,91,0,0,34,3.4,"['4', '2', '2', '3', '2']",4,2,2,3,2,2.6,2730000,https://www.comuniate.com/caras3/3033.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fekir,MD,6,36,0,0,33,5.5,"['4', '-', '-', '-', '11']",4,0,0,0,11,3.0,15230000,https://www.comuniate.com/caras3/2837.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Henrique,MD,7,64,0,0,29,3.2,"['2', '4', '5', '6', '1']",2,4,5,6,1,3.6,5640000,https://www.comuniate.com/caras3/3245.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Joaquín,MD,5,9,0,1,22,4.4,"['4', '-', '7', '7', '2']",4,0,7,7,2,4.0,1040000,https://www.comuniate.com/caras3/111.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guardado,MD,4,18,0,0,15,2.5,"['-', '-', '2', '4', '5']",0,0,2,4,5,2.2,770000,https://www.comuniate.com/caras3/641.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Paul Akouokou,MD,2,9,0,0,10,2.5,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,510000,https://www.comuniate.com/caras3/2993.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Cruz,MD,1,0,0,0,2,1,"['-', '-', '2', '1', '1']",0,0,2,1,1,0.8,450000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Camarasa,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000,https://www.comuniate.com/caras3/1807.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Borja Iglesias,DL,2,91,0,0,88,8,"['2', '6', '14', '2', '5']",2,6,14,2,5,5.8,20340000,https://www.comuniate.com/caras3/2009.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juanmi Jiménez,DL,2,36,0,0,19,4.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,6950000,https://www.comuniate.com/caras3/1112.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Willian José,DL,1,9,0,0,18,2.6,"['4', '3', '2', '2', '-']",4,3,2,2,0,2.2,3600000,https://www.comuniate.com/caras3/1847.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Loren Morón,DL,0,0,0,0,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000,https://www.comuniate.com/caras3/2533.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
11,Real Sociedad de Fútbol,Alex Remiro,PT,11,100,0,0,54,4.9,"['1', '7', '3', '8', '2']",1,7,3,8,2,4.2,5410000,https://www.comuniate.com/caras3/2369.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Andoni Zubiaurre,PT,11,0,1,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3323.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubeldia,DF,11,64,1,4,35,4.4,"['-', '-', '12', '-', '5']",0,0,12,0,5,3.4,2420000,https://www.comuniate.com/caras3/2371.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aritz Elustondo,DF,11,55,5,2,32,3.6,"['2', '5', '4', '7', '-']",2,5,4,7,0,3.6,2930000,https://www.comuniate.com/caras3/2016.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Le Normand,DF,11,55,2,2,31,3.9,"['-', '6', '4', '2', '5']",0,6,4,2,5,3.4,5950000,https://www.comuniate.com/caras3/2691.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Gorosabel,DF,11,64,0,0,28,3.1,"['2', '-', '6', '4', '4']",2,0,6,4,4,3.2,2500000,https://www.comuniate.com/caras3/2491.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Pacheco,DF,9,45,0,0,19,3.2,"['0', '2', '2', '-', '-']",0,2,2,0,0,0.8,720000,https://www.comuniate.com/caras3/2918.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aihen Muñoz,DF,8,73,1,0,19,2.1,"['1', '6', '-', '5', '-']",1,6,0,5,0,2.4,1550000,https://www.comuniate.com/caras3/2719.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Álex Sola,DF,9,18,0,0,19,4.8,"['2', '10', '-', '-', '-']",2,10,0,0,0,2.4,660000,https://www.comuniate.com/caras3/2746.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Diego Rico,DF,7,27,3,1,15,3.8,"['-', '-', '2', '4', '6']",0,0,2,4,6,2.4,2460000,https://www.comuniate.com/caras3/2301.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Brais Méndez,MD,9,91,0,0,82,7.5,"['8', '12', '8', '6', '3']",8,12,8,6,3,7.4,14360000,https://www.comuniate.com/caras3/2490.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Mikel Merino,MD,8,91,0,0,72,6.5,"['7', '9', '2', '12', '5']",7,9,2,12,5,7.0,12450000,https://www.comuniate.com/caras3/2626.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubimendi,MD,6,91,0,0,57,5.2,"['17', '4', '0', '3', '4']",17,4,0,3,4,5.6,5510000,https://www.comuniate.com/caras3/2756.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Kubo,MD,4,91,0,0,51,4.6,"['14', '4', '0', '2', '2']",14,4,0,2,2,4.4,8120000,https://www.comuniate.com/caras3/2852.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Silva,MD,7,91,0,2,42,3.8,"['5', '7', '3', '5', '1']",5,7,3,5,1,4.2,6780000,https://www.comuniate.com/caras3/113.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Illarramendi,MD,4,9,0,0,21,4.2,"['-', '-', '10', '3', '4']",0,0,10,3,4,3.4,1360000,https://www.comuniate.com/caras3/1231.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Beñat Turrientes,MD,2,9,1,0,12,2,"['2', '2', '-', '-', '2']",2,2,0,0,2,1.2,410000,https://www.comuniate.com/caras3/3174.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Robert Navarro,MD,4,0,0,0,10,1.7,"['2', '-', '2', '1', '3']",2,0,2,1,3,1.6,350000,https://www.comuniate.com/caras3/3048.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Barrenetxea,MD,5,0,1,0,9,2.3,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0,730000,https://www.comuniate.com/caras3/2695.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Pablo Marín,MD,6,0,0,0,5,5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,400000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Guevara,MD,2,9,1,0,4,2,"['1', '-', '-', '3', '-']",1,0,0,3,0,0.8,580000,https://www.comuniate.com/caras3/2748.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Merquelanz,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/2666.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Martín,MD,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3235.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Sorloth,DL,5,64,0,0,32,4.6,"['18', '-1', '2', '3', '-']",18,-1,2,3,0,4.4,10840000,https://www.comuniate.com/caras3/3159.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ali Cho,DL,4,18,0,0,27,3.9,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,5860000,https://www.comuniate.com/caras3/3277.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Umar Sadiq,DL,1,36,0,0,25,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,7000000,https://www.comuniate.com/caras3/3270.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Karrikaburu,DL,0,0,0,0,13,2.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1740000,https://www.comuniate.com/caras3/3314.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Carlos Fernández,DL,0,9,0,0,9,2.3,"['2', '2', '-', '3', '2']",2,2,0,3,2,1.8,2670000,https://www.comuniate.com/caras3/1834.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Oyarzabal,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,6640000,https://www.comuniate.com/caras3/2161.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
12,Villarreal CF,Rulli,PT,11,100,0,0,71,6.5,"['7', '5', '10', '0', '6']",7,5,10,0,6,5.6,6560000,https://www.comuniate.com/caras3/1915.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Pepe Reina,PT,11,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,500000,https://www.comuniate.com/caras3/2877.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Albiol,DF,11,100,0,0,55,5,"['9', '3', '5', '2', '4']",9,3,5,2,4,4.6,6140000,https://www.comuniate.com/caras3/106.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Pau Torres,DF,11,100,0,2,55,5,"['6', '2', '7', '2', '5']",6,2,7,2,5,4.4,8460000,https://www.comuniate.com/caras3/2554.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alfonso Pedraza,DF,10,91,0,1,48,4.8,"['7', '1', '7', '2', '-']",7,1,7,2,0,3.4,5040000,https://www.comuniate.com/caras3/2031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Kiko Femenía,DF,11,55,2,2,32,4,"['6', '2', '-', '3', '5']",6,2,0,3,5,3.2,2820000,https://www.comuniate.com/caras3/1168.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Johan Mojica,DF,8,36,0,0,20,2.9,"['-', '-', '-', '1', '4']",0,0,0,1,4,1.0,3120000,https://www.comuniate.com/caras3/1732.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Aïssa Mandi,DF,10,18,1,1,18,3,"['-', '4', '6', '2', '2']",0,4,6,2,2,2.8,1260000,https://www.comuniate.com/caras3/2251.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Juan Foyth,DF,7,27,1,0,15,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,4140000,https://www.comuniate.com/caras3/3017.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Jorge Cuenca,DF,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000,https://www.comuniate.com/caras3/3093.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Parejo,MD,9,100,1,0,72,6.5,"['7', '2', '6', '5', '12']",7,2,6,5,12,6.4,15270000,https://www.comuniate.com/caras3/951.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Álex Baena,MD,5,36,2,0,62,5.6,"['5', '2', '10', '2', '4']",5,2,10,2,4,4.6,6010000,https://www.comuniate.com/caras3/2943.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Yéremi Pino,MD,11,73,4,0,39,3.9,"['-', '3', '4', '2', '2']",0,3,4,2,2,2.2,9240000,https://www.comuniate.com/caras3/3031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Coquelin,MD,3,45,0,0,37,4.1,"['5', '6', '-', '-', '-']",5,6,0,0,0,2.2,4200000,https://www.comuniate.com/caras3/2522.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Capoue,MD,6,73,2,0,37,4.6,"['0', '1', '-', '-', '6']",0,1,0,0,6,1.4,4890000,https://www.comuniate.com/caras3/3051.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Lo Celso,MD,11,64,1,0,36,5.1,"['4', '4', '-', '-', '-']",4,4,0,0,0,1.6,10370000,https://www.comuniate.com/caras3/2684.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Samu Chukwueze,MD,10,18,0,1,33,3.3,"['2', '2', '1', '-', '2']",2,2,1,0,2,1.4,4430000,https://www.comuniate.com/caras3/2687.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto Moreno,MD,6,9,0,0,10,3.3,"['-', '-', '3', '4', '3']",0,0,3,4,3,2.0,1490000,https://www.comuniate.com/caras3/1659.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Trigueros,MD,2,0,0,0,7,2.3,"['-', '-', '2', '3', '2']",0,0,2,3,2,1.4,1880000,https://www.comuniate.com/caras3/1699.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morlanes,MD,4,18,0,0,6,3,"['-', '-', '3', '3', '-']",0,0,3,3,0,1.2,510000,https://www.comuniate.com/caras3/2671.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Carlo Adriano,MD,3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3211.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Nicolas Jackson,DL,3,73,0,0,46,4.2,"['5', '2', '7', '0', '10']",5,2,7,0,10,4.8,6440000,https://www.comuniate.com/caras3/3210.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morales,DL,0,18,0,0,32,2.9,"['2', '4', '3', '1', '2']",2,4,3,1,2,2.4,5920000,https://www.comuniate.com/caras3/1868.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Danjuma,DL,0,27,0,0,24,4,"['2', '1', '15', '2', '2']",2,1,15,2,2,4.4,9080000,https://www.comuniate.com/caras3/3150.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Gerard Moreno,DL,0,45,0,0,22,4.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,11890000,https://www.comuniate.com/caras3/1927.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Fernando Niño,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,610000,https://www.comuniate.com/caras3/2895.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
13,Valencia CF,Mamardashvili,PT,11,100,0,0,46,4.2,"['2', '2', '1', '6', '0']",2,2,1,6,0,2.2,3640000,https://www.comuniate.com/caras3/3102.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jaume Doménech,PT,11,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/2149.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Herrerín,PT,11,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/1709.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diakhaby,DF,10,91,2,0,53,5.3,"['5', '10', '-', '4', '-']",5,10,0,4,0,3.8,4180000,https://www.comuniate.com/caras3/2614.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Thierry Correia,DF,10,100,0,3,50,4.5,"['3', '4', '0', '7', '5']",3,4,0,7,5,3.8,4020000,https://www.comuniate.com/caras3/2863.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gayà,DF,9,64,0,2,45,6.4,"['9', '7', '7', '5', '6']",9,7,7,5,6,6.8,6570000,https://www.comuniate.com/caras3/1844.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Lato,DF,8,18,1,0,38,4.8,"['-', '2', '5', '-', '-']",0,2,5,0,0,1.4,2460000,https://www.comuniate.com/caras3/2345.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cömert,DF,7,64,0,1,34,4.3,"['11', '4', '5', '2', '-']",11,4,5,2,0,4.4,2140000,https://www.comuniate.com/caras3/3226.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gabriel Paulista,DF,7,45,2,0,31,3.9,"['12', '1', '5', '2', '2']",12,1,5,2,2,4.4,4360000,https://www.comuniate.com/caras3/1768.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Foulquier,DF,6,9,4,1,18,3,"['-', '2', '-', '6', '-']",0,2,0,6,0,1.6,850000,https://www.comuniate.com/caras3/1780.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jesús Vázquez,DF,8,18,1,0,5,1.7,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,780000,https://www.comuniate.com/caras3/3173.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cristhian Mosquera,DF,8,0,1,2,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000,https://www.comuniate.com/caras3/3220.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Özkacar,DF,10,0,1,0,4,4,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,720000,https://www.comuniate.com/caras3/3324.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Rubén Iranzo,DF,6,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3191.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Samuel Lino,MD,7,100,1,0,49,4.5,"['3', '7', '5', '4', '2']",3,7,5,4,2,4.2,6610000,https://www.comuniate.com/caras3/3256.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Guillamón,MD,8,82,1,0,46,4.6,"['2', '2', '-', '7', '2']",2,2,0,7,2,2.6,5400000,https://www.comuniate.com/caras3/2908.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,André Almeida,MD,3,45,1,0,40,5,"['1', '5', '8', '2', '4']",1,5,8,2,4,4.0,4600000,https://www.comuniate.com/caras3/3325.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Samu Castillejo,MD,8,64,1,0,38,5.4,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,8120000,https://www.comuniate.com/caras3/1968.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Yunus Musah,MD,8,73,1,0,34,3.8,"['-', '2', '3', '2', '2']",0,2,3,2,2,1.8,3620000,https://www.comuniate.com/caras3/2995.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Kluivert,MD,3,27,0,0,30,4.3,"['3', '11', '6', '2', '3']",3,11,6,2,3,5.0,5050000,https://www.comuniate.com/caras3/3341.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Nico González,MD,6,36,0,1,30,3,"['2', '-', '3', '2', '1']",2,0,3,2,1,1.6,4230000,https://www.comuniate.com/caras3/3146.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Ilaix Moriba,MD,3,36,0,0,20,3.3,"['4', '4', '5', '6', '-']",4,4,5,6,0,3.8,2450000,https://www.comuniate.com/caras3/3074.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Fran Pérez,MD,1,0,0,0,0,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,300000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jesús Santiago,MD,2,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3239.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cavani,DL,2,55,0,0,42,7,"['4', '0', '15', '10', '11']",4,0,15,10,11,8.0,18300000,https://www.comuniate.com/caras3/3329.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Hugo Duro,DL,1,27,0,0,24,3,"['2', '2', '0', '-', '2']",2,2,0,0,2,1.2,3830000,https://www.comuniate.com/caras3/2550.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Marcos André,DL,0,18,0,0,23,2.9,"['-5', '-', '-', '2', '3']",-5,0,0,2,3,0.0,2990000,https://www.comuniate.com/caras3/2957.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diego López Noguerol,DL,0,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/3333.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
14,Real Valladolid CF,Masip,PT,10,55,0,0,42,7,"['11', '8', '3', '10', '7']",11,8,3,10,7,7.8,2060000,https://www.comuniate.com/caras3/1892.png,https://www.comuniate.com/intranet/equipos/fotos/92.jpg
