Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_24,J_25,J_26,J_27,J_28,Avg_last_5_games
15,Valencia CF,Hugo Duro,DL,101,4,5050000,64,"['2', '5', '2', '2', '3']",2,5,2,2,3,2.8
15,Valencia CF,Maxi Gómez,DL,86,3.9,3760000,57,"['2', '2', '3', '12', '2']",2,2,3,12,2,4.2
15,Valencia CF,Marcos André,DL,76,3.2,1540000,18,"['4', '2', '-', '4', '2']",4,2,0,4,2,2.4
16,Deportivo Alavés,Pacheco,PT,96,3.8,2330000,89,"['4', '4', '1', '10', '5']",4,4,1,10,5,4.8
16,Deportivo Alavés,Sivera,PT,8,2.7,250000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Owono,PT,3,3,240000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Laguardia,DF,106,4.2,3350000,89,"['5', '-', '1', '6', '5']",5,0,1,6,5,3.4
16,Deportivo Alavés,Rubén Duarte,DF,97,3.9,2580000,86,"['3', '3', '12', '5', '6']",3,3,12,5,6,5.8
16,Deportivo Alavés,Lejeune,DF,64,3.2,1760000,71,"['2', '2', '2', '6', '3']",2,2,2,6,3,3.0
16,Deportivo Alavés,Martín Aguirregabiria,DF,52,2.9,870000,57,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Miazga,DF,42,3.8,860000,32,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
16,Deportivo Alavés,Ximo Navarro,DF,30,3,550000,32,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2
16,Deportivo Alavés,Nahuel Tenaglia,DF,23,3.8,1680000,18,"['4', '4', '3', '7', '4']",4,4,3,7,4,4.4
16,Deportivo Alavés,Javi López Carballo,DF,11,1.6,330000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Saúl García,DF,3,3,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Alexandru Tirlea,DF,2,2,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Keller,DF,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Luis Rioja,MD,89,3.2,3200000,96,"['2', '3', '1', '0', '1']",2,3,1,0,1,1.4
16,Deportivo Alavés,Mamadou Loum,MD,86,3.7,2020000,64,"['12', '1', '5', '-', '2']",12,1,5,0,2,4.0
16,Deportivo Alavés,Toni Moya,MD,76,3.2,1340000,57,"['-', '1', '-', '7', '4']",0,1,0,7,4,2.4
16,Deportivo Alavés,Manu García Alonso,MD,65,3.4,900000,25,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8
16,Deportivo Alavés,Edgar Méndez,MD,63,2.6,1310000,36,"['2', '2', '9', '7', '1']",2,2,9,7,1,4.2
16,Deportivo Alavés,Tomás Pina,MD,55,2.5,1020000,50,"['2', '4', '4', '-', '2']",2,4,4,0,2,2.4
16,Deportivo Alavés,Pere Pons,MD,43,2.2,960000,50,"['1', '-1', '-', '2', '0']",1,-1,0,2,0,0.4
16,Deportivo Alavés,Facundo Pellistri,MD,36,2,550000,21,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
16,Deportivo Alavés,Gonzalo Escalante,MD,31,3.4,2070000,25,"['6', '3', '11', '2', '2']",6,3,11,2,2,4.8
16,Deportivo Alavés,Jason,MD,31,2.4,1000000,25,"['0', '3', '-', '4', '3']",0,3,0,4,3,2.0
16,Deportivo Alavés,Joselu,DL,193,6.9,13570000,93,"['12', '2', '2', '5', '6']",12,2,2,5,6,5.4
16,Deportivo Alavés,Miguel de la Fuente,DL,37,2.5,620000,25,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
16,Deportivo Alavés,Manu Vallejo,DL,30,2.1,1020000,0,"['-', '2', '2', '-', '4']",0,2,2,0,4,1.6
16,Deportivo Alavés,Guidetti,DL,25,2.8,520000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Jeremías Ledesma,PT,126,4.5,3180000,100,"['11', '1', '7', '8', '-1']",11,1,7,8,-1,5.2
17,Cádiz CF,David Gil,PT,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Espino,DF,121,4.5,3280000,96,"['6', '7', '-', '6', '7']",6,7,0,6,7,5.2
17,Cádiz CF,Fali,DF,69,3.3,1100000,64,"['-', '4', '5', '-', '-']",0,4,5,0,0,1.8
17,Cádiz CF,Varazdat Haroyan,DF,64,3.8,810000,57,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Iza Carcelén,DF,63,3,1280000,57,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8
17,Cádiz CF,Víctor Chust,DF,60,3.3,1070000,54,"['6', '3', '5', '4', '3']",6,3,5,4,3,4.2
17,Cádiz CF,Akapo,DF,54,3.4,900000,46,"['5', '2', '4', '4', '1']",5,2,4,4,1,3.2
17,Cádiz CF,Arzamendia,DF,30,2.5,620000,18,"['-', '-', '5', '2', '-']",0,0,5,2,0,1.4
17,Cádiz CF,Luis Hernández,DF,26,4.3,1400000,18,"['5', '3', '6', '5', '3']",5,3,6,5,3,4.4
17,Cádiz CF,Cala,DF,24,1.8,640000,36,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
17,Cádiz CF,Raúl Parra,DF,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Álex Fernández,MD,86,3.6,2130000,57,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2
17,Cádiz CF,Tomás Alarcón,MD,77,4.1,2100000,54,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
17,Cádiz CF,Jens Jonsson,MD,77,3.9,1400000,54,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
17,Cádiz CF,Salvi,MD,67,3.4,1420000,57,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8
17,Cádiz CF,Rubén Alcaraz,MD,53,7.6,4620000,21,"['4', '7', '8', '12', '6']",4,7,8,12,6,7.4
17,Cádiz CF,Alberto Perea,MD,49,2.9,910000,29,"['2', '-', '4', '-', '-']",2,0,4,0,0,1.2
17,Cádiz CF,Iván Alejo,MD,41,3.4,720000,18,"['2', '-', '4', '4', '-']",2,0,4,4,0,2.0
17,Cádiz CF,Fede San Emeterio,MD,23,3.8,890000,21,"['-', '5', '5', '5', '2']",0,5,5,5,2,3.4
17,Cádiz CF,Álvaro Bastida,MD,14,2,320000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,José Mari,MD,6,3,530000,0,"['-', '2', '-', '4', '-']",0,2,0,4,0,1.2
17,Cádiz CF,Kike Carrasco,MD,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Negredo,DL,122,4.9,6300000,61,"['5', '4', '2', '5', '11']",5,4,2,5,11,5.4
17,Cádiz CF,Choco Lozano,DL,99,4.3,3690000,68,"['2', '0', '4', '5', '2']",2,0,4,5,2,2.6
17,Cádiz CF,Lucas Pérez,DL,77,3.3,4040000,68,"['2', '5', '2', '-', '2']",2,5,2,0,2,2.2
17,Cádiz CF,Sobrino,DL,61,2.5,1130000,50,"['-', '2', '2', '3', '1']",0,2,2,3,1,1.6
17,Cádiz CF,Idrissi,DL,39,4.3,2110000,18,"['2', '-', '-', '14', '4']",2,0,0,14,4,4.0
17,Cádiz CF,Iván Chapela,DL,23,2.6,350000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Florin Andone,DL,13,2.6,520000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Édgar Badía,PT,75,4.7,2940000,57,"['3', '2', '-1', '7', '10']",3,2,-1,7,10,4.2
18,Elche CF,Kiko Casilla,PT,59,4.9,960000,43,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Johan Mojica,DF,113,4.2,4260000,93,"['3', '2', '1', '4', '5']",3,2,1,4,5,3.0
18,Elche CF,Enzo Roco,DF,80,3.6,1250000,75,"['2', '6', '1', '5', '5']",2,6,1,5,5,3.8
18,Elche CF,Helibelton Palacios,DF,77,3.7,990000,61,"['2', '-', '-', '-', '6']",2,0,0,0,6,1.6
18,Elche CF,Bigas,DF,55,4.2,1110000,46,"['-', '4', '4', '-', '-']",0,4,4,0,0,1.6
18,Elche CF,Diego González,DF,53,2.5,940000,50,"['-', '-', '-', '5', '3']",0,0,0,5,3,1.6
18,Elche CF,Gonzalo Verdú,DF,50,3.3,1290000,46,"['1', '-', '-', '-', '4']",1,0,0,0,4,1.0
18,Elche CF,Barragán,DF,34,2.6,470000,36,"['2', '1', '2', '0', '-']",2,1,2,0,0,1.0
18,Elche CF,Lucas Olaza,DF,2,2,1130000,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
18,Elche CF,John Donald,DF,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Fidel,MD,118,4.9,4370000,79,"['3', '4', '3', '11', '10']",3,4,3,11,10,6.2
18,Elche CF,Tete Morente,MD,89,4,3160000,50,"['1', '2', '2', '-1', '2']",1,2,2,-1,2,1.2
18,Elche CF,Omar Mascarell,MD,79,3.3,1450000,82,"['2', '1', '4', '1', '4']",2,1,4,1,4,2.4
18,Elche CF,Gumbau,MD,65,3.1,1240000,43,"['4', '-', '-5', '-', '3']",4,0,-5,0,3,0.4
18,Elche CF,Josan,MD,59,2.8,1090000,21,"['2', '4', '2', '2', '-']",2,4,2,2,0,2.0
18,Elche CF,Raúl Guti,MD,51,2.4,960000,46,"['-', '2', '0', '4', '-']",0,2,0,4,0,1.2
18,Elche CF,Iván Marcone,MD,44,2.6,590000,29,"['-', '2', '1', '3', '2']",0,2,1,3,2,1.6
18,Elche CF,Pastore,MD,23,2.3,770000,18,"['-1', '-', '-', '-', '-']",-1,0,0,0,0,-0.2
18,Elche CF,Piatti,MD,17,2.8,460000,7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
18,Elche CF,Kike Pérez,MD,11,3.7,390000,0,"['3', '5', '-', '3', '-']",3,5,0,3,0,2.2
18,Elche CF,Lucas Boyé,DL,116,5.5,7550000,68,"['-', '-', '5', '2', '1']",0,0,5,2,1,1.6
18,Elche CF,Pere Milla,DL,107,4.7,4890000,39,"['2', '9', '1', '3', '6']",2,9,1,3,6,4.2
18,Elche CF,Guido Carrillo,DL,63,3,1440000,25,"['4', '9', '3', '2', '3']",4,9,3,2,3,4.2
18,Elche CF,Ezequiel Ponce,DL,16,4,1570000,4,"['-', '8', '1', '2', '5']",0,8,1,2,5,3.2
19,RC Celta de Vigo,Matías Dituro,PT,136,4.9,4930000,100,"['7', '2', '5', '0', '2']",7,2,5,0,2,3.2
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,350000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Javi Galán,DF,120,4.3,4330000,100,"['4', '9', '2', '1', '3']",4,9,2,1,3,3.8
19,RC Celta de Vigo,Hugo Mallo,DF,78,3.9,2910000,71,"['6', '5', '3', '-2', '-']",6,5,3,-2,0,2.4
19,RC Celta de Vigo,Néstor Araujo,DF,76,3,2020000,71,"['5', '3', '1', '1', '2']",5,3,1,1,2,2.4
19,RC Celta de Vigo,Aidoo,DF,73,3.3,2120000,71,"['5', '4', '2', '-1', '3']",5,4,2,-1,3,2.6
19,RC Celta de Vigo,Jeison Murillo,DF,48,3.4,1300000,39,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Kevin Vázquez,DF,37,4.6,770000,25,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0
19,RC Celta de Vigo,Carlos Domínguez,DF,20,4,380000,11,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
19,RC Celta de Vigo,José Fontán,DF,6,1.2,350000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Denis Suárez,MD,133,4.8,5540000,86,"['3', '4', '4', '8', '4']",3,4,4,8,4,4.6
19,RC Celta de Vigo,Brais Méndez,MD,125,4.6,5560000,93,"['4', '4', '4', '-1', '2']",4,4,4,-1,2,2.6
19,RC Celta de Vigo,Fran Beltrán,MD,115,4.1,4350000,79,"['8', '6', '5', '3', '7']",8,6,5,3,7,5.8
19,RC Celta de Vigo,Franco Cervi,MD,107,4.1,4120000,54,"['4', '14', '2', '3', '-']",4,14,2,3,0,4.6
19,RC Celta de Vigo,Renato Tapia,MD,68,3.1,1890000,43,"['3', '2', '-', '4', '-']",3,2,0,4,0,1.8
19,RC Celta de Vigo,Nolito,MD,63,2.5,1730000,43,"['-', '-', '2', '-', '1']",0,0,2,0,1,0.6
19,RC Celta de Vigo,Augusto Solari,MD,35,1.8,520000,7,"['0', '-', '4', '2', '2']",0,0,4,2,2,1.6
19,RC Celta de Vigo,Gabriel Veiga,MD,4,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Hugo Álvarez,MD,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Orbelín Pineda,MD,2,2,2000000,0,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
19,RC Celta de Vigo,Holsgrove,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Alfonso González,MD,0,0,450000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Iago Aspas,DL,208,7.7,18060000,93,"['4', '2', '5', '20', '6']",4,2,5,20,6,7.4
19,RC Celta de Vigo,Santi Mina,DL,141,5.2,8530000,89,"['2', '2', '4', '3', '3']",2,2,4,3,3,2.8
19,RC Celta de Vigo,Thiago Galhardo,DL,65,3,1530000,14,"['2', '3', '2', '10', '2']",2,3,2,10,2,3.8
19,RC Celta de Vigo,Íker Losada,DL,0,0,330000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Lautaro de León,DL,0,0,360000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Bono,PT,131,5.7,5460000,82,"['7', '3', '5', '8', '2']",7,3,5,8,2,5.0
20,Sevilla FC,Dmitrovic,PT,19,4.8,1020000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Javi Díaz,PT,2,2,210000,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Diego Carlos,DF,138,5.5,7410000,89,"['5', '4', '4', '-', '-']",5,4,4,0,0,2.6
20,Sevilla FC,Marcos Acuña,DF,136,5.7,5680000,68,"['9', '-', '5', '5', '4']",9,0,5,5,4,4.6
20,Sevilla FC,Kounde,DF,98,4.5,5720000,75,"['5', '-5', '-', '9', '6']",5,-5,0,9,6,3.0
20,Sevilla FC,Jesús Navas,DF,79,5.3,6750000,39,"['-', '2', '4', '7', '1']",0,2,4,7,1,2.8
20,Sevilla FC,Gonzalo Montiel,DF,57,4.4,2050000,46,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rekik,DF,52,3.5,970000,36,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0
20,Sevilla FC,Augustinsson,DF,41,2.9,850000,25,"['-', '1', '0', '2', '2']",0,1,0,2,2,1.0
20,Sevilla FC,José Ángel Carmona,DF,3,3,160000,0,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6
20,Sevilla FC,Rakitic,MD,138,5.5,8360000,68,"['7', '5', '9', '5', '4']",7,5,9,5,4,6.0
20,Sevilla FC,Joan Jordan,MD,112,4.1,6240000,82,"['5', '3', '5', '4', '-']",5,3,5,4,0,3.4
20,Sevilla FC,Fernando Reges,MD,104,4.3,4970000,75,"['2', '6', '4', '-', '-']",2,6,4,0,0,2.4
20,Sevilla FC,Papu Gómez,MD,98,4.7,4140000,46,"['12', '4', '4', '-', '-']",12,4,4,0,0,4.0
20,Sevilla FC,Delaney,MD,82,4.3,2740000,39,"['5', '5', '5', '5', '11']",5,5,5,5,11,6.2
20,Sevilla FC,Óliver Torres,MD,61,3.4,1820000,32,"['-', '4', '2', '3', '2']",0,4,2,3,2,2.2
20,Sevilla FC,Gudelj,MD,50,3.6,660000,18,"['-', '-', '3', '6', '4']",0,0,3,6,4,2.6
20,Sevilla FC,Pedro Ortiz,MD,5,5,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Luismi Cruz,MD,3,3,380000,0,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6
20,Sevilla FC,Juanlu Sánchez,MD,2,2,380000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rafa Mir,DL,112,4.3,6990000,61,"['9', '10', '2', '2', '2']",9,10,2,2,2,5.0
20,Sevilla FC,Ocampos,DL,94,4.5,8670000,61,"['-', '5', '-', '4', '2']",0,5,0,4,2,2.2
20,Sevilla FC,Erik Lamela,DL,69,5.8,3630000,18,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,En-Nesyri,DL,54,3.9,5630000,32,"['1', '2', '3', '2', '2']",1,2,3,2,2,2.0
20,Sevilla FC,Munir El Haddadi,DL,52,3.5,1190000,11,"['4', '-', '8', '2', '2']",4,0,8,2,2,3.2
20,Sevilla FC,Jesús Corona,DL,29,3.6,8640000,18,"['2', '1', '5', '4', '6']",2,1,5,4,6,3.6
20,Sevilla FC,Suso,DL,27,3.4,1180000,21,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Martial,DL,12,3,12910000,11,"['6', '2', '-', '-', '2']",6,2,0,0,2,2.0
20,Sevilla FC,Iván Romero,DL,5,1.7,300000,7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
