Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_31,J_32,J_33,J_34,J_35,Avg_last_5_games
15,Valencia CF,Guedes,DL,213,6.5,13420000,86,"['7', '-', '11', '3', '2']",7,0,11,3,2,4.6
15,Valencia CF,Hugo Duro,DL,115,3.8,4820000,60,"['2', '-', '2', '8', '-']",2,0,2,8,0,2.4
15,Valencia CF,Maxi Gómez,DL,99,3.8,2840000,54,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8
15,Valencia CF,Marcos André,DL,83,3.1,930000,17,"['2', '3', '2', '-', '-']",2,3,2,0,0,1.4
16,Deportivo Alavés,Pacheco,PT,119,3.7,1840000,91,"['8', '1', '-1', '4', '0']",8,1,-1,4,0,2.4
16,Deportivo Alavés,Sivera,PT,8,2.7,250000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Owono,PT,3,3,210000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Laguardia,DF,128,4,2410000,91,"['5', '2', '4', '12', '-1']",5,2,4,12,-1,4.4
16,Deportivo Alavés,Rubén Duarte,DF,114,3.7,1730000,80,"['5', '3', '-1', '7', '-']",5,3,-1,7,0,2.8
16,Deportivo Alavés,Lejeune,DF,90,3.3,1480000,77,"['6', '4', '-', '4', '1']",6,4,0,4,1,3.0
16,Deportivo Alavés,Martín Aguirregabiria,DF,60,2.7,680000,46,"['2', '2', '-1', '2', '2']",2,2,-1,2,2,1.4
16,Deportivo Alavés,Miazga,DF,42,3.8,530000,26,"['-', '-', '-2', '-', '-']",0,0,-2,0,0,-0.4
16,Deportivo Alavés,Nahuel Tenaglia,DF,39,3.5,1040000,29,"['5', '-', '-', '-', '1']",5,0,0,0,1,1.2
16,Deportivo Alavés,Ximo Navarro,DF,31,1.9,610000,40,"['8', '2', '-', '2', '-7']",8,2,0,2,-7,1.0
16,Deportivo Alavés,Javi López Carballo,DF,13,1.6,280000,11,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8
16,Deportivo Alavés,Saúl García,DF,3,3,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Alexandru Tirlea,DF,2,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Keller,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Luis Rioja,MD,109,3.1,2410000,97,"['2', '3', '2', '2', '2']",2,3,2,2,2,2.2
16,Deportivo Alavés,Mamadou Loum,MD,105,3.5,1760000,69,"['2', '4', '-', '5', '2']",2,4,0,5,2,2.6
16,Deportivo Alavés,Edgar Méndez,MD,88,2.8,1040000,49,"['5', '2', '2', '2', '0']",5,2,2,2,0,2.2
16,Deportivo Alavés,Toni Moya,MD,80,3,810000,49,"['-', '-', '2', '-', '3']",0,0,2,0,3,1.0
16,Deportivo Alavés,Manu García Alonso,MD,75,3.4,720000,26,"['6', '2', '1', '2', '-']",6,2,1,2,0,2.2
16,Deportivo Alavés,Gonzalo Escalante,MD,73,4.9,3170000,37,"['4', '4', '0', '10', '-']",4,4,0,10,0,3.6
16,Deportivo Alavés,Tomás Pina,MD,70,2.5,700000,46,"['2', '4', '2', '2', '2']",2,4,2,2,2,2.4
16,Deportivo Alavés,Pere Pons,MD,53,2.2,600000,43,"['-', '-', '-', '4', '2']",0,0,0,4,2,1.2
16,Deportivo Alavés,Facundo Pellistri,MD,41,2,460000,17,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6
16,Deportivo Alavés,Jason,MD,39,2.4,870000,23,"['2', '-', '2', '2', '-']",2,0,2,2,0,1.2
16,Deportivo Alavés,Tomás Mendes,MD,0,0,160000,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
16,Deportivo Alavés,Joselu,DL,235,6.7,12660000,94,"['12', '7', '4', '9', '4']",12,7,4,9,4,7.2
16,Deportivo Alavés,Manu Vallejo,DL,49,2.7,1090000,6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
16,Deportivo Alavés,Miguel de la Fuente,DL,45,2.4,420000,20,"['2', '2', '2', '-', '-']",2,2,2,0,0,1.2
16,Deportivo Alavés,Guidetti,DL,27,2.7,410000,6,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4
17,Cádiz CF,Jeremías Ledesma,PT,173,4.9,3050000,100,"['12', '9', '7', '6', '8']",12,9,7,6,8,8.4
17,Cádiz CF,David Gil,PT,0,0,200000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Espino,DF,139,4.1,3160000,97,"['0', '2', '3', '2', '5']",0,2,3,2,5,2.4
17,Cádiz CF,Fali,DF,90,3.5,1080000,60,"['8', '4', '2', '5', '4']",8,4,2,5,4,4.6
17,Cádiz CF,Akapo,DF,86,3.7,1330000,54,"['4', '0', '-', '4', '4']",4,0,0,4,4,2.4
17,Cádiz CF,Víctor Chust,DF,78,3.3,1370000,54,"['2', '2', '2', '-', '2']",2,2,2,0,2,1.6
17,Cádiz CF,Iza Carcelén,DF,65,3,780000,46,"['-', '-', '1', '-', '2']",0,0,1,0,2,0.6
17,Cádiz CF,Varazdat Haroyan,DF,64,3.8,450000,46,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Luis Hernández,DF,58,4.5,1920000,34,"['6', '4', '-', '2', '6']",6,4,0,2,6,3.6
17,Cádiz CF,Arzamendia,DF,36,2.6,470000,14,"['2', '-', '2', '4', '-']",2,0,2,4,0,1.6
17,Cádiz CF,Cala,DF,24,1.8,450000,29,"['-', '-', '0', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Raúl Parra,DF,3,1.5,210000,3,"['3', '-', '0', '-', '-']",3,0,0,0,0,0.6
17,Cádiz CF,Álex Fernández,MD,109,3.8,2360000,54,"['2', '5', '2', '5', '8']",2,5,2,5,8,4.4
17,Cádiz CF,Jens Jonsson,MD,85,3.9,880000,49,"['6', '-', '-', '2', '-']",6,0,0,2,0,1.6
17,Cádiz CF,Tomás Alarcón,MD,83,4,1090000,43,"['-', '-', '-', '3', '3']",0,0,0,3,3,1.2
17,Cádiz CF,Salvi,MD,71,3.2,880000,49,"['2', '-', '2', '2', '-']",2,0,2,2,0,1.2
17,Cádiz CF,Iván Alejo,MD,69,3.6,900000,31,"['4', '7', '11', '2', '0']",4,7,11,2,0,4.8
17,Cádiz CF,Rubén Alcaraz,MD,68,6.2,4260000,29,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8
17,Cádiz CF,Alberto Perea,MD,49,2.7,590000,23,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
17,Cádiz CF,Fede San Emeterio,MD,32,2.7,740000,29,"['2', '0', '4', '2', '-']",2,0,4,2,0,1.6
17,Cádiz CF,José Mari,MD,23,2.9,470000,9,"['4', '3', '-', '5', '4']",4,3,0,5,4,3.2
17,Cádiz CF,Álvaro Bastida,MD,14,2,270000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Kike Carrasco,MD,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Negredo,DL,164,5.3,6290000,63,"['-', '11', '14', '4', '12']",0,11,14,4,12,8.2
17,Cádiz CF,Lucas Pérez,DL,126,4.2,7080000,69,"['7', '11', '2', '10', '8']",7,11,2,10,8,7.6
17,Cádiz CF,Choco Lozano,DL,119,4.3,2280000,60,"['-', '4', '1', '-', '9']",0,4,1,0,9,2.8
17,Cádiz CF,Sobrino,DL,95,3.1,1410000,46,"['0', '8', '2', '4', '8']",0,8,2,4,8,4.4
17,Cádiz CF,Idrissi,DL,60,4.3,2090000,29,"['-', '6', '-', '-', '5']",0,6,0,0,5,2.2
17,Cádiz CF,Iván Chapela,DL,23,2.6,320000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Florin Andone,DL,13,2.6,380000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Édgar Badía,PT,109,4.7,2380000,66,"['9', '9', '10', '3', '1']",9,9,10,3,1,6.4
18,Elche CF,Kiko Casilla,PT,59,4.9,410000,34,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Johan Mojica,DF,136,4.3,5140000,89,"['12', '6', '5', '2', '-']",12,6,5,2,0,5.0
18,Elche CF,Enzo Roco,DF,104,3.9,1690000,74,"['8', '5', '-', '4', '-']",8,5,0,4,0,3.4
18,Elche CF,Helibelton Palacios,DF,91,3.6,740000,60,"['-', '1', '-', '-', '6']",0,1,0,0,6,1.4
18,Elche CF,Bigas,DF,75,4.4,870000,49,"['12', '-', '-', '3', '2']",12,0,0,3,2,3.4
18,Elche CF,Diego González,DF,65,2.4,910000,51,"['5', '4', '4', '2', '-']",5,4,4,2,0,3.0
18,Elche CF,Gonzalo Verdú,DF,64,3.4,1080000,46,"['-', '4', '4', '0', '-']",0,4,4,0,0,1.6
18,Elche CF,Barragán,DF,42,2.6,340000,34,"['-', '2', '5', '-', '2']",0,2,5,0,2,1.8
18,Elche CF,Lucas Olaza,DF,9,3,880000,3,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6
18,Elche CF,John Donald,DF,0,0,240000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Fidel,MD,139,4.5,3750000,80,"['7', '3', '-', '5', '2']",7,3,0,5,2,3.4
18,Elche CF,Tete Morente,MD,109,3.8,2310000,46,"['2', '10', '2', '2', '1']",2,10,2,2,1,3.4
18,Elche CF,Josan,MD,99,3.5,1240000,26,"['6', '8', '2', '4', '5']",6,8,2,4,5,5.0
18,Elche CF,Gumbau,MD,97,3.5,1420000,49,"['4', '-', '4', '6', '3']",4,0,4,6,3,3.4
18,Elche CF,Omar Mascarell,MD,96,3.3,1070000,80,"['4', '8', '7', '7', '2']",4,8,7,7,2,5.6
18,Elche CF,Raúl Guti,MD,66,2.4,740000,49,"['1', '2', '-', '2', '4']",1,2,0,2,4,1.8
18,Elche CF,Iván Marcone,MD,50,2.6,440000,26,"['-', '-', '3', '-', '2']",0,0,3,0,2,1.0
18,Elche CF,Kike Pérez,MD,23,2.6,400000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Piatti,MD,23,2.6,380000,6,"['3', '-2', '-', '2', '3']",3,-2,0,2,3,1.2
18,Elche CF,Pastore,MD,23,2.3,670000,14,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8
18,Elche CF,Pere Milla,DL,127,4.2,4210000,43,"['2', '2', '2', '9', '3']",2,2,2,9,3,3.6
18,Elche CF,Lucas Boyé,DL,121,5.3,4090000,60,"['-', '-', '8', '-', '-']",0,0,8,0,0,1.6
18,Elche CF,Guido Carrillo,DL,83,3.2,1150000,26,"['-', '-', '4', '3', '4']",0,0,4,3,4,2.2
18,Elche CF,Ezequiel Ponce,DL,20,1.8,1350000,14,"['2', '2', '-', '1', '-10']",2,2,0,1,-10,-1.0
19,RC Celta de Vigo,Matías Dituro,PT,173,4.9,4060000,100,"['8', '1', '5', '7', '6']",8,1,5,7,6,5.4
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Javi Galán,DF,149,4.4,4430000,97,"['6', '3', '6', '2', '10']",6,3,6,2,10,5.4
19,RC Celta de Vigo,Aidoo,DF,103,3.6,2050000,77,"['5', '4', '8', '4', '4']",5,4,8,4,4,5.0
19,RC Celta de Vigo,Néstor Araujo,DF,98,3.2,1400000,74,"['4', '5', '4', '2', '5']",4,5,4,2,5,4.0
19,RC Celta de Vigo,Hugo Mallo,DF,87,4.1,2430000,60,"['-', '-', '13', '-', '-']",0,0,13,0,0,2.6
19,RC Celta de Vigo,Kevin Vázquez,DF,66,4.7,1670000,37,"['6', '2', '-', '4', '8']",6,2,0,4,8,4.0
19,RC Celta de Vigo,Jeison Murillo,DF,55,3.2,840000,34,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
19,RC Celta de Vigo,Carlos Domínguez,DF,21,3,290000,9,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2
19,RC Celta de Vigo,José Fontán,DF,11,1.8,340000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Denis Suárez,MD,173,4.9,5580000,86,"['5', '4', '3', '6', '12']",5,4,3,6,12,6.0
19,RC Celta de Vigo,Fran Beltrán,MD,151,4.3,3830000,83,"['12', '4', '3', '1', '5']",12,4,3,1,5,5.0
19,RC Celta de Vigo,Brais Méndez,MD,149,4.4,4770000,94,"['8', '2', '4', '2', '0']",8,2,4,2,0,3.2
19,RC Celta de Vigo,Franco Cervi,MD,141,4.4,3530000,57,"['5', '2', '7', '6', '12']",5,2,7,6,12,6.4
19,RC Celta de Vigo,Nolito,MD,87,2.8,1750000,40,"['2', '3', '4', '4', '5']",2,3,4,4,5,3.6
19,RC Celta de Vigo,Renato Tapia,MD,79,2.9,1140000,37,"['2', '-', '2', '2', '2']",2,0,2,2,2,1.6
19,RC Celta de Vigo,Augusto Solari,MD,43,1.9,400000,6,"['-', '2', '1', '-', '5']",0,2,1,0,5,1.6
19,RC Celta de Vigo,Orbelín Pineda,MD,2,2,1010000,0,"['-', '2', '-', '-', '4']",0,2,0,0,4,1.2
19,RC Celta de Vigo,Gabriel Veiga,MD,4,1,250000,0,"['-', '-', '-', '-2', '2']",0,0,0,-2,2,0.0
19,RC Celta de Vigo,Hugo Álvarez,MD,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Holsgrove,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Alfonso González,MD,0,0,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Iago Aspas,DL,263,7.7,16100000,94,"['10', '2', '7', '10', '19']",10,2,7,10,19,9.6
19,RC Celta de Vigo,Santi Mina,DL,161,4.9,5960000,86,"['3', '4', '10', '6', '-']",3,4,10,6,0,4.6
19,RC Celta de Vigo,Thiago Galhardo,DL,88,3.1,1970000,17,"['-', '3', '4', '2', '10']",0,3,4,2,10,3.8
19,RC Celta de Vigo,Íker Losada,DL,0,0,310000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Lautaro de León,DL,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Bono,PT,156,5.4,4710000,83,"['0', '4', '-', '2', '8']",0,4,0,2,8,2.8
20,Sevilla FC,Dmitrovic,PT,28,5.6,900000,14,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Javi Díaz,PT,2,2,200000,3,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
20,Sevilla FC,Diego Carlos,DF,170,5.5,8100000,89,"['2', '2', '8', '4', '3']",2,2,8,4,3,3.8
20,Sevilla FC,Kounde,DF,156,5.4,7630000,80,"['4', '11', '-', '9', '13']",4,11,0,9,13,7.4
20,Sevilla FC,Marcos Acuña,DF,142,5.1,5450000,66,"['2', '2', '2', '4', '-1']",2,2,2,4,-1,1.8
20,Sevilla FC,Jesús Navas,DF,101,4.6,6210000,49,"['1', '2', '-', '4', '1']",1,2,0,4,1,1.6
20,Sevilla FC,Gonzalo Montiel,DF,65,3.8,1370000,40,"['-', '2', '2', '-', '2']",0,2,2,0,2,1.2
20,Sevilla FC,Augustinsson,DF,60,3.2,730000,26,"['3', '1', '-', '-', '-']",3,1,0,0,0,0.8
20,Sevilla FC,Rekik,DF,54,3.4,830000,31,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8
20,Sevilla FC,José Ángel Carmona,DF,3,3,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rakitic,MD,186,5.8,8400000,71,"['10', '10', '9', '7', '4']",10,10,9,7,4,8.0
20,Sevilla FC,Joan Jordan,MD,138,4.1,5140000,83,"['2', '4', '4', '2', '5']",2,4,4,2,5,3.4
20,Sevilla FC,Papu Gómez,MD,122,4.7,5170000,49,"['2', '4', '4', '2', '5']",2,4,4,2,5,3.4
20,Sevilla FC,Fernando Reges,MD,104,4.3,3150000,60,"['-', '-', '5', '-', '-']",0,0,5,0,0,1.0
20,Sevilla FC,Delaney,MD,97,4.2,2690000,37,"['-', '4', '-', '2', '3']",0,4,0,2,3,1.8
20,Sevilla FC,Óliver Torres,MD,82,3.4,1390000,29,"['2', '1', '6', '4', '1']",2,1,6,4,1,2.8
20,Sevilla FC,Gudelj,MD,70,3.7,830000,20,"['2', '-', '-', '-', '4']",2,0,0,0,4,1.2
20,Sevilla FC,Pedro Ortiz,MD,5,5,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Luismi Cruz,MD,3,3,310000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Juanlu Sánchez,MD,2,2,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rafa Mir,DL,126,4.1,6840000,49,"['-1', '4', '2', '-', '0']",-1,4,2,0,0,1.0
20,Sevilla FC,Ocampos,DL,123,4.6,8190000,63,"['2', '12', '6', '4', '-']",2,12,6,4,0,4.8
20,Sevilla FC,Erik Lamela,DL,95,5.3,6000000,23,"['8', '-', '-', '5', '2']",8,0,0,5,2,3.0
20,Sevilla FC,En-Nesyri,DL,75,3.8,5070000,37,"['-', '2', '-', '8', '5']",0,2,0,8,5,3.0
20,Sevilla FC,Jesús Corona,DL,67,4.5,8720000,29,"['5', '16', '-2', '2', '3']",5,16,-2,2,3,4.8
20,Sevilla FC,Munir El Haddadi,DL,54,3.4,870000,11,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Suso,DL,27,3.4,880000,17,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Martial,DL,18,2.3,6520000,20,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
20,Sevilla FC,Iván Romero,DL,7,1.8,270000,6,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4
