Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_26,J_27,J_28,J_29,J_30,Avg_last_5_games,Value
14,Villarreal CF,Rubén Peña,DF,24,3,3,2,14,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
14,Villarreal CF,Parejo,MD,15,83,8,2,184,7.1,"['8', '5', '14', '5', '5']",8,5,14,5,5,7.4,13160000
14,Villarreal CF,Yéremi Pino,MD,24,63,1,2,142,5.1,"['30', '4', '-', '3', '5']",30,4,0,3,5,8.4,7220000
14,Villarreal CF,Trigueros,MD,20,70,5,4,133,4.9,"['9', '2', '5', '-', '3']",9,2,5,0,3,3.8,6410000
14,Villarreal CF,Danjuma,MD,12,53,1,0,114,5.7,"['9', '2', '2', '3', '3']",9,2,2,3,3,3.8,11140000
14,Villarreal CF,Capoue,MD,15,70,0,1,110,4.8,"['9', '6', '-', '2', '3']",9,6,0,2,3,4.0,4630000
14,Villarreal CF,Moi Gómez,MD,13,33,0,1,76,3.2,"['3', '2', '1', '2', '-']",3,2,1,2,0,1.6,2210000
14,Villarreal CF,Samu Chukwueze,MD,19,20,2,2,75,3.9,"['5', '2', '5', '1', '-']",5,2,5,1,0,2.6,4120000
14,Villarreal CF,Coquelin,MD,17,20,1,1,74,4.4,"['-', '2', '2', '3', '3']",0,2,2,3,3,2.0,1910000
14,Villarreal CF,Lo Celso,MD,8,20,0,0,43,5.4,"['5', '7', '5', '7', '1']",5,7,5,7,1,5.0,11880000
14,Villarreal CF,Iborra,MD,11,30,0,2,34,2.3,"['2', '-', '2', '4', '-']",2,0,2,4,0,1.6,990000
14,Villarreal CF,Carlo Adriano,MD,8,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000
14,Villarreal CF,Gerard Moreno,DL,4,43,0,0,110,7.3,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,15710000
14,Villarreal CF,Boulaye Dia,DL,6,33,0,0,103,5.2,"['9', '3', '3', '2', '-']",9,3,3,2,0,3.4,3230000
14,Villarreal CF,Alcácer,DL,7,20,0,0,35,3.2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,1320000
14,Villarreal CF,Nicolas Jackson,DL,5,0,0,0,11,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000
15,Valencia CF,Mamardashvili,PT,29,43,11,5,69,5.3,"['8', '-', '11', '8', '7']",8,0,11,8,7,6.8,2100000
15,Valencia CF,Cillessen,PT,27,50,1,0,57,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1220000
15,Valencia CF,Jaume Doménech,PT,24,7,2,0,4,1.3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,340000
15,Valencia CF,Omar Alderete,DF,24,77,9,5,104,4.3,"['9', '-', '4', '6', '4']",9,0,4,6,4,4.6,2770000
15,Valencia CF,Gabriel Paulista,DF,22,50,0,1,88,5.9,"['15', '-', '8', '-', '7']",15,0,8,0,7,6.0,5630000
15,Valencia CF,Gayà,DF,19,57,1,1,83,4.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,4490000
15,Valencia CF,Foulquier,DF,24,73,3,1,71,3,"['5', '2', '2', '4', '-']",5,2,2,4,0,2.6,1510000
15,Valencia CF,Diakhaby,DF,26,53,6,1,69,2.9,"['8', '-', '6', '3', '5']",8,0,6,3,5,4.4,1260000
15,Valencia CF,Thierry Correia,DF,18,37,2,3,45,3.8,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,1330000
15,Valencia CF,Lato,DF,24,23,0,1,29,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,470000
15,Valencia CF,Jesús Vázquez,DF,15,17,2,1,27,3.4,"['-', '1', '5', '7', '5']",0,1,5,7,5,3.6,820000
15,Valencia CF,Cömert,DF,15,10,0,1,9,1.8,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,1430000
15,Valencia CF,Cristhian Mosquera,DF,13,7,0,0,3,0.8,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,370000
15,Valencia CF,Rubén Iranzo,DF,20,0,0,1,2,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
15,Valencia CF,Carlos Soler,MD,12,70,0,0,161,6.7,"['5', '15', '4', '6', '5']",5,15,4,6,5,7.0,12560000
15,Valencia CF,Guillamón,MD,22,83,1,0,76,2.8,"['2', '2', '4', '6', '6']",2,2,4,6,6,4.0,1860000
15,Valencia CF,Yunus Musah,MD,20,33,0,0,56,2.5,"['6', '2', '-', '2', '-']",6,2,0,2,0,2.0,1060000
15,Valencia CF,Racic,MD,11,27,0,1,47,2.4,"['2', '4', '2', '2', '-']",2,4,2,2,0,2.0,790000
15,Valencia CF,Hélder Costa,MD,8,37,0,1,40,2,"['2', '2', '2', '2', '3']",2,2,2,2,3,2.2,760000
15,Valencia CF,Denis Cheryshev,MD,24,17,1,2,37,3.1,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6,710000
15,Valencia CF,Bryan Gil,MD,9,20,0,0,30,3.8,"['3', '2', '2', '3', '4']",3,2,2,3,4,2.8,7810000
15,Valencia CF,Koba,MD,12,3,0,1,19,2.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
15,Valencia CF,Ilaix Moriba,MD,7,10,0,0,14,2,"['-1', '-', '2', '5', '2']",-1,0,2,5,2,1.6,2860000
15,Valencia CF,Guedes,DL,6,90,1,0,196,6.8,"['-', '12', '3', '7', '4']",0,12,3,7,4,5.2,14480000
15,Valencia CF,Hugo Duro,DL,5,60,0,0,105,3.9,"['2', '2', '3', '2', '2']",2,2,3,2,2,2.2,5130000
15,Valencia CF,Maxi Gómez,DL,3,60,0,0,95,4,"['3', '12', '2', '3', '6']",3,12,2,3,6,5.2,3720000
15,Valencia CF,Marcos André,DL,4,17,0,0,76,3.2,"['-', '4', '2', '-', '-']",0,4,2,0,0,1.2,1210000
16,Deportivo Alavés,Pacheco,PT,30,90,1,3,95,3.5,"['1', '10', '5', '-2', '1']",1,10,5,-2,1,3.0,1990000
16,Deportivo Alavés,Sivera,PT,30,7,12,2,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
16,Deportivo Alavés,Owono,PT,27,3,2,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000
16,Deportivo Alavés,Laguardia,DF,27,90,0,0,108,4,"['1', '6', '5', '2', '0']",1,6,5,2,0,2.8,2980000
16,Deportivo Alavés,Rubén Duarte,DF,27,87,0,3,98,3.6,"['12', '5', '6', '-1', '2']",12,5,6,-1,2,4.8,2320000
16,Deportivo Alavés,Lejeune,DF,22,73,0,0,70,3.2,"['2', '6', '3', '4', '2']",2,6,3,4,2,3.4,1700000
16,Deportivo Alavés,Martín Aguirregabiria,DF,25,53,2,0,52,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,760000
16,Deportivo Alavés,Miazga,DF,18,30,0,1,42,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,670000
16,Deportivo Alavés,Ximo Navarro,DF,25,30,0,1,30,2.7,"['-', '-', '-', '-', '0']",0,0,0,0,0,0.0,490000
16,Deportivo Alavés,Nahuel Tenaglia,DF,23,23,0,0,26,3.3,"['3', '7', '4', '1', '2']",3,7,4,1,2,3.4,1390000
16,Deportivo Alavés,Javi López Carballo,DF,22,13,1,0,11,1.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
16,Deportivo Alavés,Saúl García,DF,26,0,1,1,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000
16,Deportivo Alavés,Alexandru Tirlea,DF,11,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
16,Deportivo Alavés,Keller,DF,11,0,3,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
16,Deportivo Alavés,Luis Rioja,MD,11,97,0,0,96,3.2,"['1', '0', '1', '7', '0']",1,0,1,7,0,1.8,3100000
16,Deportivo Alavés,Mamadou Loum,MD,19,63,0,0,90,3.6,"['5', '-', '2', '1', '3']",5,0,2,1,3,2.2,1800000
16,Deportivo Alavés,Toni Moya,MD,8,53,0,0,76,3,"['-', '7', '4', '0', '-']",0,7,4,0,0,2.2,1090000
16,Deportivo Alavés,Edgar Méndez,MD,17,40,0,1,75,2.9,"['9', '7', '1', '5', '7']",9,7,1,5,7,5.8,1240000
16,Deportivo Alavés,Manu García Alonso,MD,19,23,0,0,65,3.4,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,690000
16,Deportivo Alavés,Tomás Pina,MD,9,50,0,0,59,2.6,"['4', '-', '2', '-', '4']",4,0,2,0,4,2.0,870000
16,Deportivo Alavés,Gonzalo Escalante,MD,7,30,0,0,50,4.5,"['11', '2', '2', '10', '9']",11,2,2,10,9,6.8,2810000
16,Deportivo Alavés,Pere Pons,MD,13,50,0,0,47,2.1,"['-', '2', '0', '2', '2']",0,2,0,2,2,1.2,720000
16,Deportivo Alavés,Facundo Pellistri,MD,9,20,0,0,37,1.9,"['2', '-', '-', '-', '1']",2,0,0,0,1,0.6,450000
16,Deportivo Alavés,Jason,MD,5,23,0,0,35,2.5,"['-', '4', '3', '4', '-']",0,4,3,4,0,2.2,950000
16,Deportivo Alavés,Joselu,DL,3,93,0,0,201,6.7,"['2', '5', '6', '4', '4']",2,5,6,4,4,4.2,12980000
16,Deportivo Alavés,Manu Vallejo,DL,6,3,0,0,46,2.9,"['2', '-', '4', '14', '2']",2,0,4,14,2,4.4,1410000
16,Deportivo Alavés,Miguel de la Fuente,DL,7,23,1,1,41,2.4,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,510000
16,Deportivo Alavés,Guidetti,DL,1,7,0,0,25,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
17,Cádiz CF,Jeremías Ledesma,PT,30,100,0,0,139,4.6,"['7', '8', '-1', '7', '6']",7,8,-1,7,6,5.4,3100000
17,Cádiz CF,David Gil,PT,29,0,2,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
17,Cádiz CF,Espino,DF,25,97,5,2,128,4.4,"['-', '6', '7', '5', '2']",0,6,7,5,2,4.0,3380000
17,Cádiz CF,Víctor Chust,DF,27,57,6,1,71,3.6,"['5', '4', '3', '6', '5']",5,4,3,6,5,4.6,1650000
17,Cádiz CF,Akapo,DF,22,50,0,2,69,3.8,"['4', '4', '1', '6', '9']",4,4,1,6,9,4.8,1210000
17,Cádiz CF,Fali,DF,20,60,0,0,69,3.1,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,950000
17,Cádiz CF,Varazdat Haroyan,DF,24,53,3,1,64,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000
17,Cádiz CF,Iza Carcelén,DF,17,53,1,0,63,3,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,1080000
17,Cádiz CF,Luis Hernández,DF,21,23,0,0,39,4.9,"['6', '5', '3', '8', '5']",6,5,3,8,5,5.4,1780000
17,Cádiz CF,Arzamendia,DF,20,17,2,1,30,2.5,"['5', '2', '-', '-', '-']",5,2,0,0,0,1.4,540000
17,Cádiz CF,Cala,DF,18,33,0,0,24,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,520000
17,Cádiz CF,Raúl Parra,DF,19,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000
17,Cádiz CF,Álex Fernández,MD,20,53,0,1,86,3.6,"['2', '2', '2', '-', '-']",2,2,2,0,0,1.2,1850000
17,Cádiz CF,Tomás Alarcón,MD,25,50,1,1,77,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1710000
17,Cádiz CF,Jens Jonsson,MD,13,50,0,0,77,3.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1060000
17,Cádiz CF,Salvi,MD,18,53,0,1,67,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1060000
17,Cádiz CF,Rubén Alcaraz,MD,9,27,2,0,62,6.9,"['8', '12', '6', '5', '4']",8,12,6,5,4,7.0,5660000
17,Cádiz CF,Alberto Perea,MD,8,27,0,0,49,2.7,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,770000
17,Cádiz CF,Iván Alejo,MD,14,23,1,2,45,3.2,"['4', '4', '-', '2', '2']",4,4,0,2,2,2.4,820000
17,Cádiz CF,Fede San Emeterio,MD,8,27,0,0,27,3.4,"['5', '5', '2', '3', '1']",5,5,2,3,1,3.2,830000
17,Cádiz CF,Álvaro Bastida,MD,12,7,1,0,14,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000
17,Cádiz CF,José Mari,MD,6,0,1,1,7,1.8,"['-', '4', '-', '3', '-2']",0,4,0,3,-2,1.0,490000
17,Cádiz CF,Kike Carrasco,MD,7,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000
17,Cádiz CF,Negredo,DL,9,63,0,0,133,4.9,"['2', '5', '11', '5', '6']",2,5,11,5,6,5.8,6980000
17,Cádiz CF,Choco Lozano,DL,10,67,0,0,104,4.2,"['4', '5', '2', '4', '1']",4,5,2,4,1,3.2,3460000
17,Cádiz CF,Lucas Pérez,DL,6,67,0,0,86,3.4,"['2', '-', '2', '6', '3']",2,0,2,6,3,2.6,4460000
17,Cádiz CF,Sobrino,DL,9,47,0,0,73,2.8,"['2', '3', '1', '10', '2']",2,3,1,10,2,3.6,1460000
17,Cádiz CF,Idrissi,DL,5,23,0,0,45,4.1,"['-', '14', '4', '4', '2']",0,14,4,4,2,4.8,2510000
17,Cádiz CF,Iván Chapela,DL,3,13,0,0,23,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
17,Cádiz CF,Florin Andone,DL,6,3,0,0,13,2.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000
18,Elche CF,Édgar Badía,PT,28,60,1,4,82,4.6,"['-1', '7', '10', '2', '5']",-1,7,10,2,5,4.6,2650000
18,Elche CF,Kiko Casilla,PT,25,40,0,0,59,4.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,620000
18,Elche CF,Johan Mojica,DF,26,90,5,3,108,3.9,"['1', '4', '5', '-5', '-']",1,4,5,-5,0,1.0,3720000
18,Elche CF,Enzo Roco,DF,23,73,1,0,83,3.6,"['1', '5', '5', '3', '-']",1,5,5,3,0,2.8,1560000
18,Elche CF,Helibelton Palacios,DF,23,60,7,3,81,3.7,"['-', '-', '6', '-', '4']",0,0,6,0,4,2.0,830000
18,Elche CF,Diego González,DF,22,53,0,0,60,2.6,"['-', '5', '3', '5', '2']",0,5,3,5,2,3.0,870000
18,Elche CF,Bigas,DF,18,47,0,0,58,4.1,"['4', '-', '-', '-', '3']",4,0,0,0,3,1.4,930000
18,Elche CF,Gonzalo Verdú,DF,23,43,0,0,50,3.3,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,1060000
18,Elche CF,Barragán,DF,18,37,2,1,38,2.7,"['2', '0', '-', '4', '-']",2,0,0,4,0,1.2,420000
18,Elche CF,Lucas Olaza,DF,24,3,2,3,6,3,"['-', '-', '2', '-', '4']",0,0,2,0,4,1.2,1120000
18,Elche CF,John Donald,DF,23,0,0,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
18,Elche CF,Fidel,MD,14,80,0,0,121,4.7,"['3', '11', '10', '1', '2']",3,11,10,1,2,5.4,4490000
18,Elche CF,Tete Morente,MD,25,50,7,3,92,3.8,"['2', '-1', '2', '2', '1']",2,-1,2,2,1,1.2,2580000
18,Elche CF,Omar Mascarell,MD,23,80,0,0,81,3.2,"['4', '1', '4', '2', '-']",4,1,4,2,0,2.2,1260000
18,Elche CF,Gumbau,MD,15,47,0,0,74,3.2,"['2', '2', '-', '4', '9']",2,2,0,4,9,3.4,1130000
18,Elche CF,Josan,MD,12,20,0,0,72,3.1,"['-5', '-', '3', '3', '6']",-5,0,3,3,6,1.4,1010000
18,Elche CF,Raúl Guti,MD,14,43,0,0,54,2.3,"['0', '4', '-', '2', '1']",0,4,0,2,1,1.4,800000
18,Elche CF,Iván Marcone,MD,18,30,0,0,48,2.7,"['1', '3', '2', '-', '4']",1,3,2,0,4,2.0,540000
18,Elche CF,Piatti,MD,23,7,1,0,19,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,370000
18,Elche CF,Pastore,MD,23,17,2,1,23,2.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,900000
18,Elche CF,Kike Pérez,MD,14,0,2,1,16,4,"['-', '3', '-', '5', '-']",0,3,0,5,0,1.6,400000
18,Elche CF,Lucas Boyé,DL,10,70,0,0,121,5.3,"['5', '2', '1', '2', '3']",5,2,1,2,3,2.6,6460000
18,Elche CF,Pere Milla,DL,6,43,1,0,109,4.4,"['1', '3', '6', '0', '2']",1,3,6,0,2,2.4,4690000
18,Elche CF,Guido Carrillo,DL,7,23,0,0,67,2.9,"['3', '2', '3', '2', '2']",3,2,3,2,2,2.4,1160000
18,Elche CF,Ezequiel Ponce,DL,6,7,0,0,23,3.8,"['1', '2', '5', '2', '5']",1,2,5,2,5,3.0,1550000
19,RC Celta de Vigo,Matías Dituro,PT,30,100,0,0,151,5,"['5', '0', '2', '7', '8']",5,0,2,7,8,4.4,4280000
19,RC Celta de Vigo,Rubén Blanco,PT,29,0,0,3,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000
19,RC Celta de Vigo,Javi Galán,DF,29,97,13,4,127,4.4,"['2', '1', '3', '-', '7']",2,1,3,0,7,2.6,4640000
19,RC Celta de Vigo,Hugo Mallo,DF,29,70,4,4,87,4.1,"['3', '-2', '-', '9', '-']",3,-2,0,9,0,2.0,2970000
19,RC Celta de Vigo,Aidoo,DF,30,73,3,2,82,3.4,"['2', '-1', '3', '6', '3']",2,-1,3,6,3,2.6,2020000
19,RC Celta de Vigo,Néstor Araujo,DF,29,70,7,3,78,3,"['1', '1', '2', '2', '-']",1,1,2,2,0,1.2,1650000
19,RC Celta de Vigo,Jeison Murillo,DF,30,40,0,0,53,3.3,"['-', '-', '-', '4', '1']",0,0,0,4,1,1.0,1170000
19,RC Celta de Vigo,Kevin Vázquez,DF,24,27,0,0,39,4.3,"['-', '-', '5', '-', '2']",0,0,5,0,2,1.4,1160000
19,RC Celta de Vigo,Carlos Domínguez,DF,26,10,0,0,20,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000
19,RC Celta de Vigo,José Fontán,DF,21,10,1,1,11,1.8,"['-', '-', '-', '5', '-']",0,0,0,5,0,1.0,360000
19,RC Celta de Vigo,Denis Suárez,MD,27,87,3,3,141,4.7,"['4', '8', '4', '3', '5']",4,8,4,3,5,4.8,5530000
19,RC Celta de Vigo,Brais Méndez,MD,27,93,2,0,133,4.6,"['4', '-1', '2', '6', '2']",4,-1,2,6,2,2.6,5070000
19,RC Celta de Vigo,Fran Beltrán,MD,24,80,0,0,123,4.1,"['5', '3', '7', '5', '3']",5,3,7,5,3,4.6,4120000
19,RC Celta de Vigo,Franco Cervi,MD,16,50,0,0,112,4.1,"['2', '3', '-', '-', '5']",2,3,0,0,5,2.0,3960000
19,RC Celta de Vigo,Renato Tapia,MD,9,40,0,1,73,3,"['2', '-', '1', '2', '8']",2,0,1,2,8,2.6,1560000
19,RC Celta de Vigo,Nolito,MD,24,47,1,1,73,2.7,"['-', '4', '-', '1', '4']",0,4,0,1,4,1.8,1940000
19,RC Celta de Vigo,Augusto Solari,MD,5,7,0,0,35,1.8,"['4', '2', '2', '-', '-']",4,2,2,0,0,1.6,470000
19,RC Celta de Vigo,Orbelín Pineda,MD,6,0,0,0,2,2,"['-', '-', '-', '2', '5']",0,0,0,2,5,1.4,1540000
19,RC Celta de Vigo,Gabriel Veiga,MD,19,0,0,0,4,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Hugo Álvarez,MD,8,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Holsgrove,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000
19,RC Celta de Vigo,Alfonso González,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000
19,RC Celta de Vigo,Iago Aspas,DL,2,93,0,0,219,7.6,"['5', '20', '6', '6', '5']",5,20,6,6,5,8.4,17540000
19,RC Celta de Vigo,Santi Mina,DL,1,87,0,0,145,5,"['4', '3', '3', '2', '2']",4,3,3,2,2,2.8,7130000
19,RC Celta de Vigo,Thiago Galhardo,DL,1,17,0,0,71,3,"['2', '10', '2', '4', '2']",2,10,2,4,2,4.0,2130000
19,RC Celta de Vigo,Íker Losada,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000
19,RC Celta de Vigo,Lautaro de León,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000
20,Sevilla FC,Bono,PT,26,80,2,0,139,5.8,"['5', '8', '2', '-', '8']",5,8,2,0,8,4.6,4800000
20,Sevilla FC,Dmitrovic,PT,24,17,0,2,28,5.6,"['-', '-', '-', '9', '-']",0,0,0,9,0,1.8,1060000
20,Sevilla FC,Javi Díaz,PT,29,3,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000
20,Sevilla FC,Diego Carlos,DF,24,87,0,1,145,5.6,"['4', '-', '-', '-', '7']",4,0,0,0,7,2.2,7300000
20,Sevilla FC,Marcos Acuña,DF,24,63,1,1,136,5.7,"['5', '5', '4', '-', '-']",5,5,4,0,0,2.8,5390000
20,Sevilla FC,Kounde,DF,27,77,3,3,112,4.7,"['-', '9', '6', '8', '6']",0,9,6,8,6,5.8,6380000
20,Sevilla FC,Jesús Navas,DF,23,43,5,2,87,5.1,"['4', '7', '1', '6', '2']",4,7,1,6,2,4.0,6700000
20,Sevilla FC,Gonzalo Montiel,DF,24,43,1,3,61,4.1,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,1800000
20,Sevilla FC,Rekik,DF,27,37,8,0,54,3.4,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,850000
20,Sevilla FC,Augustinsson,DF,21,27,4,1,52,3.3,"['0', '2', '2', '7', '4']",0,2,2,7,4,3.0,800000
20,Sevilla FC,José Ángel Carmona,DF,17,0,0,2,3,3,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,260000
20,Sevilla FC,Rakitic,MD,15,67,1,2,144,5.3,"['9', '5', '4', '5', '1']",9,5,4,5,1,4.8,8660000
20,Sevilla FC,Joan Jordan,MD,20,80,2,1,119,4.1,"['5', '4', '-', '2', '5']",5,4,0,2,5,3.2,5650000
20,Sevilla FC,Fernando Reges,MD,16,70,0,2,104,4.3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,4020000
20,Sevilla FC,Papu Gómez,MD,19,43,2,1,98,4.7,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,3560000
20,Sevilla FC,Delaney,MD,16,40,3,1,88,4.4,"['5', '5', '11', '6', '-']",5,5,11,6,0,5.4,3300000
20,Sevilla FC,Óliver Torres,MD,16,33,0,1,68,3.6,"['2', '3', '2', '7', '-']",2,3,2,7,0,2.8,1570000
20,Sevilla FC,Gudelj,MD,16,23,0,0,62,3.9,"['3', '6', '4', '8', '4']",3,6,4,8,4,5.0,1020000
20,Sevilla FC,Pedro Ortiz,MD,14,0,4,1,5,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000
20,Sevilla FC,Luismi Cruz,MD,10,0,0,2,3,3,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,350000
20,Sevilla FC,Juanlu Sánchez,MD,8,0,0,1,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000
20,Sevilla FC,Rafa Mir,DL,5,57,0,0,114,4.2,"['2', '2', '2', '-', '2']",2,2,2,0,2,1.6,5960000
20,Sevilla FC,Ocampos,DL,6,63,0,1,95,4.1,"['-', '4', '2', '1', '0']",0,4,2,1,0,1.4,7840000
20,Sevilla FC,Erik Lamela,DL,16,20,2,0,76,5.4,"['-', '-', '-', '5', '2']",0,0,0,5,2,1.4,5370000
20,Sevilla FC,En-Nesyri,DL,11,30,0,0,58,3.6,"['3', '2', '2', '2', '2']",3,2,2,2,2,2.2,5720000
20,Sevilla FC,Munir El Haddadi,DL,4,13,0,0,54,3.4,"['8', '2', '2', '2', '-']",8,2,2,2,0,2.8,1230000
20,Sevilla FC,Jesús Corona,DL,5,20,0,0,33,3.3,"['5', '4', '6', '2', '2']",5,4,6,2,2,3.8,8240000
20,Sevilla FC,Suso,DL,1,20,0,0,27,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,980000
20,Sevilla FC,Martial,DL,1,17,0,0,15,2.5,"['-', '-', '2', '2', '1']",0,0,2,2,1,1.0,10480000
20,Sevilla FC,Iván Romero,DL,2,7,0,0,5,1.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000
