Team_id,Team,Player,Position,Total_Points,Points_Average,Value,On_start_%,Last_5_games_points,J_28,J_29,J_30,J_31,J_32,Avg_last_5_games
15,Valencia CF,Maxi Gómez,DL,95,4,3520000,56,"['2', '3', '6', '-', '-']",2,3,6,0,0,2.2
15,Valencia CF,Marcos André,DL,80,3.1,1110000,16,"['2', '-', '-', '2', '2']",2,0,0,2,2,1.2
16,Deportivo Alavés,Pacheco,PT,114,3.9,1960000,91,"['5', '-2', '1', '11', '8']",5,-2,1,11,8,4.6
16,Deportivo Alavés,Sivera,PT,8,2.7,260000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Owono,PT,3,3,210000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Laguardia,DF,115,4,2990000,91,"['5', '2', '0', '2', '5']",5,2,0,2,5,2.8
16,Deportivo Alavés,Rubén Duarte,DF,104,3.6,1810000,81,"['6', '-1', '2', '1', '5']",6,-1,2,1,5,2.6
16,Deportivo Alavés,Lejeune,DF,81,3.4,1660000,75,"['3', '4', '2', '5', '6']",3,4,2,5,6,4.0
16,Deportivo Alavés,Martín Aguirregabiria,DF,54,2.8,770000,50,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
16,Deportivo Alavés,Miazga,DF,42,3.8,610000,28,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Nahuel Tenaglia,DF,38,3.8,1260000,28,"['4', '1', '2', '7', '5']",4,1,2,7,5,3.8
16,Deportivo Alavés,Ximo Navarro,DF,35,2.7,590000,34,"['-', '-', '0', '-3', '8']",0,0,0,-3,8,1.0
16,Deportivo Alavés,Javi López Carballo,DF,11,1.6,290000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Saúl García,DF,3,3,280000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Alexandru Tirlea,DF,2,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Keller,DF,0,0,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
16,Deportivo Alavés,Luis Rioja,MD,102,3.2,2820000,97,"['1', '7', '0', '4', '2']",1,7,0,4,2,2.8
16,Deportivo Alavés,Mamadou Loum,MD,94,3.5,1600000,66,"['2', '1', '3', '2', '2']",2,1,3,2,2,2.0
16,Deportivo Alavés,Edgar Méndez,MD,84,3,1180000,44,"['1', '5', '7', '4', '5']",1,5,7,4,5,4.4
16,Deportivo Alavés,Toni Moya,MD,77,3,1010000,50,"['4', '0', '-', '1', '-']",4,0,0,1,0,1.0
16,Deportivo Alavés,Manu García Alonso,MD,71,3.6,620000,22,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2
16,Deportivo Alavés,Tomás Pina,MD,62,2.5,820000,47,"['2', '-', '4', '1', '2']",2,0,4,1,2,1.8
16,Deportivo Alavés,Gonzalo Escalante,MD,59,4.5,3400000,34,"['2', '10', '9', '5', '4']",2,10,9,5,4,6.0
16,Deportivo Alavés,Pere Pons,MD,47,2.1,670000,47,"['0', '2', '2', '-', '-']",0,2,2,0,0,0.8
16,Deportivo Alavés,Facundo Pellistri,MD,38,1.9,560000,19,"['-', '-', '1', '1', '-']",0,0,1,1,0,0.4
16,Deportivo Alavés,Jason,MD,37,2.5,890000,25,"['3', '4', '-', '-', '2']",3,4,0,0,2,1.8
16,Deportivo Alavés,Joselu,DL,215,6.7,12290000,94,"['6', '4', '4', '2', '12']",6,4,4,2,12,5.6
16,Deportivo Alavés,Manu Vallejo,DL,47,2.8,1310000,6,"['4', '14', '2', '1', '-']",4,14,2,1,0,4.2
16,Deportivo Alavés,Miguel de la Fuente,DL,43,2.4,500000,22,"['2', '2', '2', '-', '2']",2,2,2,0,2,1.6
16,Deportivo Alavés,Guidetti,DL,25,2.8,460000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Jeremías Ledesma,PT,150,4.7,3030000,100,"['-1', '7', '6', '-1', '12']",-1,7,6,-1,12,4.6
17,Cádiz CF,David Gil,PT,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Espino,DF,130,4.2,3190000,97,"['7', '5', '2', '2', '0']",7,5,2,2,0,3.2
17,Cádiz CF,Akapo,DF,78,3.9,1570000,50,"['1', '6', '9', '5', '4']",1,6,9,5,4,5.0
17,Cádiz CF,Fali,DF,77,3.3,970000,59,"['-', '-', '-', '-', '8']",0,0,0,0,8,1.6
17,Cádiz CF,Víctor Chust,DF,74,3.4,1680000,56,"['3', '6', '5', '1', '2']",3,6,5,1,2,3.4
17,Cádiz CF,Varazdat Haroyan,DF,64,3.8,540000,50,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Iza Carcelén,DF,63,3,920000,50,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4
17,Cádiz CF,Luis Hernández,DF,46,4.6,1880000,28,"['3', '8', '5', '1', '6']",3,8,5,1,6,4.6
17,Cádiz CF,Arzamendia,DF,32,2.5,470000,16,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
17,Cádiz CF,Cala,DF,24,1.8,500000,31,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Raúl Parra,DF,3,1.5,210000,3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6
17,Cádiz CF,Álex Fernández,MD,91,3.5,1730000,53,"['2', '-', '-', '3', '2']",2,0,0,3,2,1.4
17,Cádiz CF,Jens Jonsson,MD,83,4,900000,50,"['-', '-', '-', '-', '6']",0,0,0,0,6,1.2
17,Cádiz CF,Tomás Alarcón,MD,77,4.1,1360000,47,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Salvi,MD,69,3.3,950000,53,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4
17,Cádiz CF,Rubén Alcaraz,MD,64,6.4,5220000,28,"['6', '5', '4', '2', '-']",6,5,4,2,0,3.4
17,Cádiz CF,Iván Alejo,MD,60,3.8,870000,25,"['-', '2', '2', '11', '4']",0,2,2,11,4,3.8
17,Cádiz CF,Alberto Perea,MD,49,2.7,710000,25,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Fede San Emeterio,MD,30,3,780000,28,"['2', '3', '1', '1', '2']",2,3,1,1,2,1.8
17,Cádiz CF,Álvaro Bastida,MD,14,2,310000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,José Mari,MD,11,2.2,460000,3,"['-', '3', '-2', '-', '4']",0,3,-2,0,4,1.0
17,Cádiz CF,Kike Carrasco,MD,0,0,220000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Negredo,DL,137,4.9,6520000,63,"['11', '5', '6', '4', '-']",11,5,6,4,0,5.2
17,Cádiz CF,Choco Lozano,DL,106,4.1,2980000,63,"['2', '4', '1', '2', '-']",2,4,1,2,0,1.8
17,Cádiz CF,Lucas Pérez,DL,97,3.6,4300000,69,"['2', '6', '3', '4', '7']",2,6,3,4,7,4.4
17,Cádiz CF,Sobrino,DL,75,2.7,1370000,47,"['1', '10', '2', '2', '0']",1,10,2,2,0,3.0
17,Cádiz CF,Idrissi,DL,49,4.1,2640000,25,"['4', '4', '2', '4', '-']",4,4,2,4,0,2.8
17,Cádiz CF,Iván Chapela,DL,23,2.6,340000,13,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
17,Cádiz CF,Florin Andone,DL,13,2.6,440000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Édgar Badía,PT,96,4.8,2600000,63,"['10', '2', '5', '5', '9']",10,2,5,5,9,6.2
18,Elche CF,Kiko Casilla,PT,59,4.9,510000,38,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Johan Mojica,DF,128,4.3,3910000,91,"['5', '-5', '-', '8', '12']",5,-5,0,8,12,4.0
18,Elche CF,Enzo Roco,DF,95,3.8,1470000,75,"['5', '3', '-', '4', '8']",5,3,0,4,8,4.0
18,Elche CF,Helibelton Palacios,DF,84,3.7,790000,59,"['6', '-', '4', '3', '-']",6,0,4,3,0,2.6
18,Elche CF,Bigas,DF,70,4.7,940000,47,"['-', '-', '3', '-', '12']",0,0,3,0,12,3.0
18,Elche CF,Diego González,DF,61,2.4,850000,53,"['3', '5', '2', '1', '-']",3,5,2,1,0,2.2
18,Elche CF,Gonzalo Verdú,DF,58,3.4,1070000,44,"['4', '-', '-', '3', '5']",4,0,0,3,5,2.4
18,Elche CF,Barragán,DF,38,2.7,390000,34,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8
18,Elche CF,Lucas Olaza,DF,6,3,1050000,3,"['2', '-', '4', '-', '-']",2,0,4,0,0,1.2
18,Elche CF,John Donald,DF,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Fidel,MD,129,4.6,4520000,81,"['10', '1', '2', '1', '7']",10,1,2,1,7,4.2
18,Elche CF,Tete Morente,MD,96,3.7,2390000,50,"['2', '2', '1', '2', '2']",2,2,1,2,2,1.8
18,Elche CF,Omar Mascarell,MD,87,3.2,1160000,81,"['4', '2', '-', '2', '4']",4,2,0,2,4,2.4
18,Elche CF,Josan,MD,82,3.3,970000,22,"['-', '4', '9', '4', '6']",0,4,9,4,6,4.6
18,Elche CF,Gumbau,MD,80,3.2,1020000,47,"['3', '3', '6', '2', '4']",3,3,6,2,4,3.6
18,Elche CF,Raúl Guti,MD,58,2.3,810000,44,"['-', '2', '1', '3', '1']",0,2,1,3,1,1.4
18,Elche CF,Iván Marcone,MD,48,2.7,530000,28,"['2', '-', '4', '-', '-']",2,0,4,0,0,1.2
18,Elche CF,Piatti,MD,21,2.6,380000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
18,Elche CF,Kike Pérez,MD,20,3.3,370000,3,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8
18,Elche CF,Pastore,MD,23,2.3,830000,16,"['-', '5', '-', '1', '3']",0,5,0,1,3,1.8
18,Elche CF,Lucas Boyé,DL,121,5.3,5720000,66,"['1', '2', '3', '-', '-']",1,2,3,0,0,1.2
18,Elche CF,Pere Milla,DL,113,4.2,4520000,44,"['6', '0', '2', '2', '2']",6,0,2,2,2,2.4
18,Elche CF,Guido Carrillo,DL,76,3.2,1150000,25,"['3', '2', '2', '9', '-']",3,2,2,9,0,3.2
18,Elche CF,Ezequiel Ponce,DL,27,3.4,1520000,9,"['5', '2', '5', '2', '2']",5,2,5,2,2,3.2
19,RC Celta de Vigo,Matías Dituro,PT,159,5,4140000,100,"['2', '7', '8', '0', '8']",2,7,8,0,8,5.0
19,RC Celta de Vigo,Rubén Blanco,PT,0,0,320000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Javi Galán,DF,134,4.3,4610000,97,"['3', '-', '7', '1', '6']",3,0,7,1,6,3.4
19,RC Celta de Vigo,Aidoo,DF,91,3.5,1990000,75,"['3', '6', '3', '4', '5']",3,6,3,4,5,4.2
19,RC Celta de Vigo,Hugo Mallo,DF,87,4.1,3040000,66,"['-', '9', '-', '-', '-']",0,9,0,0,0,1.8
19,RC Celta de Vigo,Néstor Araujo,DF,86,3.1,1670000,72,"['2', '2', '-', '4', '4']",2,2,0,4,4,2.4
19,RC Celta de Vigo,Jeison Murillo,DF,55,3.2,1050000,38,"['-', '4', '1', '-', '2']",0,4,1,0,2,1.4
19,RC Celta de Vigo,Kevin Vázquez,DF,52,4.7,1300000,31,"['5', '-', '2', '7', '6']",5,0,2,7,6,4.0
19,RC Celta de Vigo,Carlos Domínguez,DF,20,3.3,320000,9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,José Fontán,DF,11,1.8,370000,9,"['-', '5', '-', '-', '-']",0,5,0,0,0,1.0
19,RC Celta de Vigo,Denis Suárez,MD,151,4.7,5460000,88,"['4', '3', '5', '5', '5']",4,3,5,5,5,4.4
19,RC Celta de Vigo,Brais Méndez,MD,145,4.7,4730000,94,"['2', '6', '2', '4', '8']",2,6,2,4,8,4.4
19,RC Celta de Vigo,Fran Beltrán,MD,141,4.4,4180000,81,"['7', '5', '3', '6', '12']",7,5,3,6,12,6.6
19,RC Celta de Vigo,Franco Cervi,MD,121,4.2,3750000,53,"['-', '-', '5', '4', '5']",0,0,5,4,5,2.8
19,RC Celta de Vigo,Renato Tapia,MD,75,3,1320000,38,"['1', '2', '8', '-', '2']",1,2,8,0,2,2.6
19,RC Celta de Vigo,Nolito,MD,75,2.7,2010000,44,"['-', '1', '4', '-', '2']",0,1,4,0,2,1.4
19,RC Celta de Vigo,Augusto Solari,MD,36,1.7,450000,6,"['2', '-', '-', '1', '-']",2,0,0,1,0,0.6
19,RC Celta de Vigo,Orbelín Pineda,MD,2,2,1390000,0,"['-', '2', '5', '-', '-']",0,2,5,0,0,1.4
19,RC Celta de Vigo,Gabriel Veiga,MD,4,2,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Hugo Álvarez,MD,0,0,270000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Holsgrove,MD,0,0,250000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Alfonso González,MD,0,0,370000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Iago Aspas,DL,232,7.5,17190000,94,"['6', '6', '5', '3', '10']",6,6,5,3,10,6.0
19,RC Celta de Vigo,Santi Mina,DL,151,4.9,6140000,88,"['3', '2', '2', '3', '3']",3,2,2,3,3,2.6
19,RC Celta de Vigo,Thiago Galhardo,DL,73,2.9,2040000,16,"['2', '4', '2', '2', '-']",2,4,2,2,0,2.0
19,RC Celta de Vigo,Íker Losada,DL,0,0,300000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Miguel Rodríguez,DL,0,0,210000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
19,RC Celta de Vigo,Lautaro de León,DL,0,0,340000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Bono,PT,142,5.5,4740000,81,"['2', '-', '8', '3', '0']",2,0,8,3,0,2.6
20,Sevilla FC,Dmitrovic,PT,28,5.6,1020000,16,"['-', '9', '-', '-', '-']",0,9,0,0,0,1.8
20,Sevilla FC,Javi Díaz,PT,2,2,230000,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Diego Carlos,DF,161,5.8,7730000,88,"['-', '-', '7', '14', '2']",0,0,7,14,2,4.6
20,Sevilla FC,Marcos Acuña,DF,138,5.5,5620000,63,"['4', '-', '-', '-', '2']",4,0,0,0,2,1.2
20,Sevilla FC,Kounde,DF,123,4.7,7420000,78,"['6', '8', '6', '7', '4']",6,8,6,7,4,6.2
20,Sevilla FC,Jesús Navas,DF,94,4.9,6740000,47,"['1', '6', '2', '6', '1']",1,6,2,6,1,3.2
20,Sevilla FC,Gonzalo Montiel,DF,61,4.1,1480000,41,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8
20,Sevilla FC,Augustinsson,DF,59,3.3,790000,28,"['2', '7', '4', '4', '3']",2,7,4,4,3,4.0
20,Sevilla FC,Rekik,DF,54,3.4,950000,34,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4
20,Sevilla FC,José Ángel Carmona,DF,3,3,260000,0,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6
20,Sevilla FC,Rakitic,MD,165,5.7,8110000,69,"['4', '5', '1', '11', '10']",4,5,1,11,10,6.2
20,Sevilla FC,Joan Jordan,MD,127,4.1,5420000,81,"['-', '2', '5', '6', '2']",0,2,5,6,2,3.0
20,Sevilla FC,Papu Gómez,MD,111,4.8,4490000,44,"['-', '-', '-', '11', '2']",0,0,0,11,2,2.6
20,Sevilla FC,Fernando Reges,MD,104,4.3,3760000,66,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Delaney,MD,88,4.4,2710000,38,"['11', '6', '-', '-', '-']",11,6,0,0,0,3.4
20,Sevilla FC,Óliver Torres,MD,76,3.6,1630000,31,"['2', '7', '-', '6', '2']",2,7,0,6,2,3.4
20,Sevilla FC,Gudelj,MD,66,3.7,960000,22,"['4', '8', '4', '2', '2']",4,8,4,2,2,4.0
20,Sevilla FC,Pedro Ortiz,MD,5,5,260000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Luismi Cruz,MD,3,3,320000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Juanlu Sánchez,MD,2,2,320000,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Rafa Mir,DL,122,4.2,6430000,53,"['2', '-', '2', '9', '-1']",2,0,2,9,-1,2.4
20,Sevilla FC,Ocampos,DL,107,4.3,7200000,63,"['2', '1', '0', '10', '2']",2,1,0,10,2,3.0
20,Sevilla FC,Erik Lamela,DL,88,5.5,6020000,22,"['-', '5', '2', '4', '8']",0,5,2,4,8,3.8
20,Sevilla FC,En-Nesyri,DL,60,3.5,5260000,31,"['2', '2', '2', '2', '-']",2,2,2,2,0,1.6
20,Sevilla FC,Munir El Haddadi,DL,54,3.4,1060000,13,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8
20,Sevilla FC,Jesús Corona,DL,46,3.8,7880000,25,"['6', '2', '2', '8', '5']",6,2,2,8,5,4.6
20,Sevilla FC,Suso,DL,27,3.4,950000,19,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
20,Sevilla FC,Martial,DL,18,2.3,8660000,22,"['2', '2', '1', '1', '2']",2,2,1,1,2,1.6
20,Sevilla FC,Iván Romero,DL,5,1.7,290000,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0
